player_ID,WAR
thornwa01,1.22
thorpbo01,-1.06
thorpbo02,0.0
thorpji01,-0.13
thrasbu01,-0.09999999999999998
threeer01,0.01
thronfa01,-3.71
thronma01,0.33999999999999997
throoge01,-0.03
thumalo01,-0.03
thurmbo01,1.42
thurmco01,-0.01
thurmga01,-2.7
thurmma01,-0.22000000000000003
thurmmi01,-1.45
thursjo01,-0.37
thurssl01,4.34
tiantlu01,0.5900000000000002
tibbsja01,-0.48
tidrodi01,-0.45999999999999985
tiefebo01,-0.11
tiefeve01,0.0
tiemeed01,0.1
tiernbi01,-0.07
tiernco01,5.58
tiernmi01,42.22
tietjle01,-1.67
tiffete01,-1.12
tiftra01,-0.04
tillejo01,-0.88
tillmbo01,-0.21000000000000013
tillmch01,-0.09
tillmjo01,-0.02
tillmru01,0.12000000000000002
tilloth01,-0.06999999999999999
tilsoch01,0.03
timbega01,-0.03
timlimi01,0.42000000000000004
timmeto01,-0.38
timmooz01,0.15000000000000002
timpncl01,-0.05
tincube01,-0.45999999999999996
tinglro01,0.23999999999999988
tinkejo01,53.199999999999996
tinnibu01,-0.09000000000000001
tinslle01,1.69
tippeji01,-0.82
tipplda01,-0.11
tiptoer01,8.25
tiptojo01,4.34
tischto01,-0.10999999999999999
tisinja01,0.04
titcoca01,-2.07
titusjo01,29.659999999999997
tobikda01,0.13
tobinbi01,-1.08
tobinja01,20.24
tobinji01,7.29
tobinjo01,-0.03
tobinjo02,-0.06
tobinma01,0.0
tobinpa01,0.0
tocajo01,-0.13
toddal01,5.08
toddfr01,0.04
toddja01,-0.060000000000000005
toddje01,0.01
toddji01,-0.12
todtph01,3.4299999999999997
toeneha01,0.04
tolanbo01,10.139999999999997
tolarke01,0.0
tolbema01,0.5700000000000001
tolenjo01,-0.08
tolesan01,1.94
tolivfr01,3.469446951953614e-18
tollbbr01,-0.04000000000000001
tollesh01,0.02
tollest01,1.4299999999999997
tollewa01,2.4400000000000004
tollias01,0.0
tolmati01,-0.7799999999999999
tolsoch01,0.20999999999999994
tomandi01,0.21999999999999997
tomasan01,-0.02
tomasya01,-2.21
tombean01,-0.7599999999999999
tomerge01,-0.03
tomkobr01,0.1
tomlida01,0.52
tomlijo01,0.35
tomlike01,2.0
tomlira01,0.4600000000000001
tomneph01,3.51
tompkch01,0.05
tompkro01,0.01
tomsto01,0.0
toneyfr01,-2.59
tonismi01,-0.14
tonkido01,0.11
tonkimi01,0.02
tonneto01,0.05
toolebe01,-1.31
toolest01,0.6799999999999999
toporsp01,5.779999999999999
toppiru01,0.02
torboje01,0.39
torcato01,-0.10999999999999997
toregwy01,-0.44
torgeea01,32.900000000000006
torkere01,-0.01
torphre01,-0.16
torreal01,0.060000000000000005
torrean01,0.0
torrean02,7.66
torreca01,0.049999999999999996
torredi01,0.01
torreei01,-0.17
torrefe01,1.9899999999999998
torrefr01,3.9299999999999997
torregi01,0.49000000000000005
torrehe01,-3.4299999999999993
torrejo01,57.57
torrejo02,0.05
torrelu01,-1.14
torremi01,-0.6100000000000001
torrepa01,0.04
torrera01,-0.11
torreri01,0.03
torrero01,1.28
torreru01,-0.31999999999999984
torresa01,0.010000000000000033
torrest01,-0.29
torreyo01,5.080000000000001
torveke01,-0.26
tosonre01,-0.91
tostlo01,0.039999999999999994
tothpa01,-0.41000000000000003
touchcl01,3.469446951953614e-18
tovarce01,28.11
tovarwi01,-0.09000000000000001
towerjo01,-0.15999999999999998
towlejr01,0.010000000000000009
towneba01,0.26
townsge01,-2.7
townsha01,-0.8800000000000001
townsir01,-0.08
townsle01,0.01
toyji01,-3.13
tozerbi01,-0.04
trabebi01,-0.14
trabeji01,-0.89
tracedi01,3.07
tracese01,0.0
trachst01,0.5799999999999998
tracyan01,-0.5100000000000001
tracych01,5.37
tracyji01,-0.6
traffbi01,-2.74
traffjo01,0.02
tragewa01,-0.22999999999999995
trambre01,0.02
trammal01,70.41999999999999
trammbu01,4.220000000000001
trautfr01,-0.02
trautjo01,0.01
traveal01,-0.06
travebi01,0.14
travice01,29.540000000000003
travide01,6.0200000000000005
travisa01,-0.35
traxlbr01,-0.04
trayji01,-0.15
traynpi01,36.230000000000004
treacfr01,0.7300000000000003
treacpe01,-0.03
treadge01,3.84
treadje01,6.15
treadra01,-0.21
treadre01,-0.15000000000000002
treanma01,1.21
trechfr01,0.05
treinbl01,0.0
trekeha01,-0.04
tremani01,-0.11
tremebi01,0.11
tremich01,-0.34
trempov01,-0.9400000000000001
trenwge01,-0.21
treshmi01,3.17
treshto01,21.98
trevial01,8.01
trevibo01,0.14
triangu01,13.899999999999999
tricebo01,0.79
triggan01,-0.01
trillma01,11.149999999999999
trimbjo01,-0.07
trinkke01,-0.19999999999999998
triplco01,2.0799999999999996
triunca01,-0.94
trlicri01,0.05
troedri01,-0.04
trombmi01,0.21000000000000002
troncra01,0.019999999999999997
tropeni01,0.009999999999999998
troskha01,30.470000000000002
troskha02,0.0
trostmi01,-0.18000000000000002
trottbi01,-0.9900000000000001
trottsa01,4.619999999999999
troupqu01,-0.15
troutdi01,4.469999999999999
troutmi01,55.209999999999994
troutst01,0.27
trowbbo01,-0.77
troybu01,-0.04
troyda01,2.12
truaxfr01,0.03
trubych01,-1.42
trubyha01,-0.17
truckvi01,-1.9600000000000004
truesfr01,0.2500000000000001
trujijj01,0.0
trujimi01,0.060000000000000005
trumbed01,-0.75
trumbma01,9.04
tsamige01,0.02
tsaoch01,0.29000000000000004
tsengje01,-0.01
tsitojo01,-1.0899999999999996
tubbsgr01,-0.09
tuckeed01,-0.45
tuckemi01,8.11
tuckeol01,-0.64
tuckepr01,-0.8499999999999999
tuckery01,-0.1
tucket.01,0.34
tucketh01,6.87
tucketo01,25.060000000000006
tucketo02,-0.48
tudorjo01,0.32
tueroos01,0.2
tuftsbo01,0.0
tuiasma01,-0.15999999999999998
tuivasa01,0.02
tulowtr01,43.830000000000005
tunnele01,-0.39999999999999997
tupmama01,0.05
turanbr01,-0.36999999999999994
turbege01,-0.28
turbije01,0.0
turched01,0.05
turgepe01,-0.06
turklu01,0.0
turlebo01,-0.86
turleni01,-0.03
turnbde01,0.08
turnech01,-0.31000000000000005
turneea01,-0.1
turneja01,-0.14
turneje01,4.239999999999999
turneji01,1.76
turneju01,19.64
turneke01,-0.01
turnema01,0.0
turnesh01,-0.19
turnest01,-1.21
turnete01,38.18
turnete02,-0.02
turneti01,0.0
turneto01,-0.32000000000000006
turnetr01,6.4399999999999995
turnetu01,3.7699999999999996
tuttlbi01,5.379999999999999
tutwiel01,-0.02
tutwigu01,-0.47
twinear01,0.29
twinitw01,0.0
twitcla01,-0.9199999999999999
twitcwa01,-0.9200000000000003
twittje01,0.01
twombba01,0.31999999999999995
twombcy01,-0.21
twombge01,-1.76
tyackji01,0.08
tylerfr01,-0.25
tylerjo01,0.47000000000000003
tylerle01,4.56
tynerja01,2.3800000000000003
tyngji01,0.09999999999999999
tyreeea01,-0.09
tyrivda01,-0.05
tyronji01,0.12000000000000002
tyronwa01,-0.42
tysonmi01,-0.26
tysontu01,-0.03
tysonty01,-0.010000000000000037
uchriji01,-0.04
ueckebo01,-1.0499999999999998
ueharko01,0.16
ugglada01,17.630000000000003
uguetlu01,0.05000000000000002
uhaltfr01,-0.17
uhlaete01,2.73
uhlbo01,0.0
uhlege01,11.559999999999999
uhlerma01,-0.63
uhlirch01,-0.36
ujdurje01,0.04
ulisnmi01,0.26
ullgesc01,-0.53
ullrisa01,0.21
ulricdu01,-0.45
ulricge01,-0.22
umbacar01,0.11000000000000001
umbarji01,0.08
umbriji01,-0.06
umphlto01,-0.42999999999999994
underfr01,0.19
underpa01,0.07
underto01,-0.5799999999999998
underwi01,0.15000000000000002
unglabo01,7.120000000000001
unroeti01,0.41000000000000003
unseral01,0.88
unserde01,16.82
upchuwo01,-0.019999999999999997
uphambi01,-0.19999999999999998
uphamjo01,-0.06
uppje01,0.04
uprigdi01,0.08
upshace01,0.23
upshawi01,12.979999999999999
uptonbi01,0.0
uptonbj01,16.22
uptonju01,32.35
uptonto01,-2.7399999999999998
urbanbi01,5.849999999999999
urbanja01,0.21
urbanlu01,-0.08000000000000002
urbanto01,0.73
urbinug01,0.19
urdanli01,0.0
urenajo01,-0.21000000000000002
urenari01,-0.29
uriasju01,-0.07
uribejo01,8.74
uribeju01,23.759999999999998
urreajo01,0.31
urruthe01,-0.21000000000000002
urshegi01,-0.72
urylo01,-0.09
usherbo01,-4.010000000000001
ussatdu01,-0.07
utleych01,65.38
vachete01,0.74
vadebge01,-0.17
vahreha01,-0.03
vailbo01,0.07
vailmi01,2.07
valaich01,-0.36
valaipa01,0.33999999999999997
valbulu01,8.92
valdeca01,-0.01
valdeca02,-0.01
valdece01,-0.05
valdeef01,0.01
valdeis01,-0.33
valdejo01,0.02
valdejo02,-1.02
valdejo03,0.0
valdeju01,-0.30000000000000004
valdelu01,0.02
valdema01,-0.01999999999999999
valdema02,-0.42999999999999994
valdeme01,0.04
valdepe01,-0.11000000000000001
valdera01,-0.01
valdera02,0.53
valdere01,0.03
valdero01,-0.03
valdesa01,-1.27
valdese01,-0.030000000000000006
valdewi01,-0.4600000000000002
valdijo01,-3.35
valenbe01,-0.12
valenbo01,-0.19
valenbo02,2.04
valenco01,-0.38
valenda01,5.92
valenel01,17.04
valener01,-0.8700000000000001
valenfe01,4.71
valenfr01,3.59
valenja01,0.9199999999999999
valenjo01,0.35
valenjo02,32.459999999999994
valenjo03,31.58
valenjo04,0.01
valenvi01,0.15000000000000002
valerbr01,-0.25
valerju01,0.12
valeryo01,-0.3
valleda01,10.05
vallehe01,0.07
valoel01,28.32
valvejo01,0.39
vanalcl01,0.13
vanatru01,0.36000000000000004
vanbejo01,0.18999999999999997
vanbroz01,0.08
vanbude01,0.020000000000000004
vanbuje01,0.01
vanbuty01,0.05
vancaal01,-0.73
vanceco01,0.09999999999999999
vanceda01,-2.58
vancejo01,0.01999999999999999
vancesa01,0.24000000000000002
vancuch01,0.2
vancujo01,0.0
vandaca01,-0.88
vandeed01,0.27
vandehy01,-0.19
vandejo01,-1.42
vandejo02,6.41
vanderi01,-0.47
vandufr01,0.03
vandybe01,-0.05
vandybi01,-0.6599999999999999
vanegti01,0.01
vanevjo01,-0.09000000000000001
vangiel01,2.04
vangoda01,-1.7300000000000002
vanhage01,40.919999999999995
vanhean01,0.0
vanlawi01,-0.62
vannjo01,-0.03
vannoja01,-0.16
vanpoto01,0.27
vanroma01,2.45
vanrybe01,0.0
vanslan01,41.190000000000005
vanslsc01,4.1000000000000005
vanzadi01,0.07
vanzaik01,-1.36
vargaan01,0.0
vargace01,-0.12
vargacl01,-1.3099999999999998
vargaed01,0.16
vargail01,-0.01
vargaja01,0.68
vargake01,1.33
vargaro01,0.04
vargubi01,0.02
varitja01,24.29
varnebu01,-0.09
varnedi01,-0.03
varnepe01,0.26999999999999996
varshga01,-0.30999999999999994
varvaan01,0.07
vasbica01,0.03
vasquan01,0.0
vasques01,0.05
vasqujo01,-0.01
vasqura01,0.01
vasquvi01,-0.15
vatchji01,0.41000000000000003
vaughar01,72.93000000000002
vaughbo01,1.23
vaughch01,0.01
vaughde01,0.01
vaughfa01,3.0300000000000002
vaughfr01,-0.1
vaughgl01,-0.34
vaughgr01,30.7
vaughhi01,-0.18000000000000022
vaughmo01,27.039999999999996
vaughpo01,-0.010000000000000002
vaughro01,-0.04
vazquch01,1.9
vazquja01,2.6800000000000006
vazqura01,1.4999999999999998
veachal01,-0.09
veachbo01,47.760000000000005
veachpe01,0.99
vealco01,-0.04000000000000006
vealdo01,0.06
vealebo01,-2.68
veddelo01,0.0
vegaje01,-1.12
veigeal01,-0.02
veilbu01,0.0
velanjo01,0.029999999999999888
velarra01,24.939999999999994
velasgu01,-0.79
velasvi01,0.38
velazca01,0.01
velazfr01,-0.14
velazgi01,-0.33000000000000007
velazhe01,-0.01
velezeu01,-1.5299999999999998
velezot01,9.89
veltmpa01,-0.37
venabma01,1.02
venabwi01,12.860000000000001
venafmi01,0.14
vendipa01,-0.01
ventejo01,0.09
ventomi01,0.19
venturo01,55.93000000000001
ventuvi01,-0.45
ventuyo01,0.010000000000000002
verasda01,0.02
verasjo01,0.23000000000000004
verasqu01,12.78
veraswi01,-0.78
verbaem01,4.77
verbajo01,-0.09
verblge01,-0.67
verdeal01,0.0
verdifr01,0.0
verdual01,-0.36
verdury01,0.0
verekto01,0.0
veresda01,0.49000000000000005
veresra01,0.01
vergejo01,4.77
verhadr01,0.01
verhojo01,0.06
verlaju01,-0.30000000000000004
vermija01,0.0
vernojo01,-0.06
vernomi01,34.489999999999995
verrelo01,-0.19
versazo01,12.46
veryzto01,-3.67
veselbo01,0.0
viaule01,-2.68
vicieda01,0.45000000000000007
vicker01,-0.17
vickeru01,-0.41
vicketo01,-0.09000000000000002
vicksa01,-0.07999999999999996
vicoge01,-0.93
victosh01,31.19
vidaljo01,-0.38
vidrojo01,17.1
vieirth01,
villabr01,0.01
villabr02,0.04
villaca01,-0.6100000000000001
villach01,0.58
villaed01,0.0
villael01,-0.01
villahe01,1.59
villahe02,0.0
villajo01,5.56
villaos01,-0.06
villape01,0.1
villeis01,-0.02
villoro01,-0.35
vinafe01,12.18
vinceni01,0.11
vinceza01,-0.05
vinesbo01,-0.08
vineyda01,0.03
vininke01,0.0
vinsoch01,0.14
vinsoru01,-0.47000000000000003
vintobi01,-1.2
violafr01,0.04999999999999996
violape01,0.0
vioxji01,9.790000000000001
virdobi01,19.65
virgioz01,-0.4899999999999999
virgioz02,8.999999999999998
virtuja01,9.490000000000002
visnejo01,2.75
viteljo01,-0.05
vitiejo01,-0.5100000000000001
vitkojo01,0.0
vittejo01,-1.33
vittos01,15.370000000000001
vizcaar01,0.05
vizcajo01,7.04
vizcalu01,0.19000000000000003
vizquom01,45.269999999999996
vogelda01,-0.8400000000000001
vogelot01,-0.6300000000000001
vogelry01,0.7899999999999999
vogtst01,6.68
voigtja01,1.6999999999999997
voigtol01,0.09
voisebi01,-1.6499999999999997
voitlu01,0.32
vollmcl01,1.73
volqued01,-1.05
volstch01,-0.48
volzja01,-0.09000000000000001
vonfrto01,-0.06
vonhobr01,-0.13
vonkofr01,-0.5900000000000001
vonohda01,0.14
vorhecy01,0.36
vosbeed01,0.09
vosmijo01,20.430000000000003
vossal01,-1.0
vossbi01,0.09000000000000005
vottojo01,54.81
vowinri01,-0.05
voylebr01,0.0
voyleph01,-0.49
vuckope01,-0.19000000000000003
vukovge01,2.17
vukovjo01,-3.5000000000000004
wachami01,-0.73
wachtpa01,0.03
wackech01,0.0
wadats01,-0.14
waddefr01,-0.2
waddeja01,0.0
wadderu01,-2.46
waddeto01,0.07
wadebe01,-0.30000000000000004
wadeco01,0.09000000000000001
wadega01,-0.83
wadeha01,0.03
wadeja01,-0.78
waderi01,-0.19
wadete01,0.08
wadety01,-0.5
wadswja01,-0.21000000000000002
waechdo01,-0.019999999999999997
wagenwo01,-0.08
wagnebi01,-0.48000000000000004
wagnebi02,0.36000000000000004
wagnebu01,-1.21
wagnebu02,0.02
wagnech01,-1.47
wagnega01,-0.31
wagneha01,5.61
wagnehe01,16.97
wagnehe02,0.0
wagneho01,131.0
wagnejo01,-0.83
wagnele01,11.86
wagnema01,0.8600000000000001
wagnema02,0.01
wagnene01,0.02
wagnepa01,-0.07999999999999999
wagnery01,0.23000000000000004
wagnety01,-0.07
wahlbo01,
wahlke01,-1.78
wainhda01,-0.05
wainwad01,4.66
waitked01,12.88
waitsri01,0.08
waittch01,-1.55
wakamdo01,-0.06
wakefbi01,-0.03
wakefdi01,13.180000000000001
wakefho01,0.9600000000000001
wakefti01,0.13
wakelch01,0.45
walbema01,-3.33
walberu01,-2.08
walczed01,-0.37
waldbdo01,-0.02
waldefr01,0.0
waldejo01,0.14
waldrir01,1.86
waldrky01,0.01
waldrky02,-0.18
walewji01,-0.09000000000000001
walkbo01,-0.010000000000000009
walkebi01,-3.5199999999999996
walkech01,-2.16
walkech02,-0.13
walkecu01,21.93
walkedi01,0.41000000000000003
walkedi02,42.63999999999999
walkedu01,1.0200000000000002
walkeed01,0.01
walkeer01,0.19
walkefl01,-0.04
walkefr01,-1.65
walkege01,-0.13
walkege02,17.639999999999997
walkegr01,5.74
walkeha01,10.93
walkehu01,2.0
walkeja01,0.27
walkeje01,1.45
walkejo01,-2.04
walkeke02,0.08
walkela01,72.6
walkelu01,-1.4600000000000002
walkema01,0.0
walkemi01,-0.009999999999999997
walkemi02,0.0
walkemy01,-0.16000000000000003
walkene01,20.349999999999998
walkeos01,3.1199999999999997
walkepe01,0.04000000000000001
walkero01,-0.6799999999999999
walkeru01,-0.8699999999999998
walkesp01,-0.03
walketa01,0.41
walketi01,25.42
walketo01,-0.8
walketo02,0.030000000000000013
walketo03,0.89
walketo04,10.479999999999997
walkety01,0.009999999999999998
walkewa01,0.01
walkewe01,-0.08
walkuji01,-0.03
walkuji02,-0.75
wallabo01,70.2
wallabr01,-0.59
wallach01,-0.2
wallada01,0.0
wallade01,0.01
wallado01,-0.01
wallado02,-0.15
wallahu01,0.04
wallaja01,0.05
wallaja02,-1.75
wallaje01,0.09
wallaji01,-0.12
wallale01,-0.21
wallami01,0.06999999999999999
wallati01,38.25000000000001
walldo01,0.33
walleno01,-0.22
wallere01,0.0
wallety01,0.040000000000000015
wallho01,0.05
wallide01,12.2
wallijo01,-0.9500000000000001
walljo01,0.24000000000000002
walljo02,0.0
wallmu01,-0.28
wallsle01,7.880000000000003
wallst01,0.02
walrole01,-0.05
walshau01,-0.42
walshau02,0.18000000000000002
walshco01,0.0
walshco02,-0.44
walshda01,0.01
walshde01,-0.35
walshed01,2.31
walshed02,0.22
walshji01,4.18
walshji02,5.75
walshji03,0.0
walshjo01,-0.65
walshjo02,-0.09
walshjo03,0.09
walshjo04,-0.27
walshju01,-0.15
walshto01,-0.03
walshwa01,0.0
waltebe01,0.0
waltebu01,7.77
waltech01,0.0
walteda01,0.07000000000000006
waltefr01,-0.52
waltege01,0.26
walteke01,-1.8199999999999998
waltemi01,0.04
waltepj01,-0.13
waltero01,-0.9500000000000002
walteza01,-0.2
waltobr01,0.0
waltoda01,-2.0100000000000002
waltoje01,3.7300000000000004
waltore01,-0.030000000000000013
wambsbi01,3.7399999999999998
wanerll01,24.08
wanerpa01,72.77000000000001
wangch01,-0.23
wangwe01,0.01
wanneja01,-0.11
wannipe01,-2.0300000000000002
wantzdi01,0.0
wapnist01,0.0
wardaa01,13.49
wardbr01,0.060000000000000005
wardch01,-1.68
wardch02,-0.76
wardco01,-0.05
wardco02,0.02
wardda01,-4.360000000000001
warddi01,-0.01
warddu01,0.27999999999999997
wardejo01,-0.03
wardga01,17.57
wardha01,-0.1
wardja01,-0.09000000000000001
wardji01,-0.03
wardjo01,35.599999999999994
wardjo02,-0.02
wardjo03,-0.07
wardjo04,-0.66
wardke01,-0.15
wardlcu01,0.03
wardpe01,20.23
wardpi01,3.49
wardpr01,0.16000000000000003
wardru01,0.04
wardtu01,4.53
wareje01,0.01
waresbu01,0.31
warhoja01,-0.8600000000000001
warmocy01,0.12
warneed01,-0.1
warnefr01,-0.22000000000000008
warneho01,-0.8099999999999999
warneja01,-0.17999999999999994
warneja02,0.0
warneja03,0.22
warnejo01,10.6
warnelo01,4.249999999999999
warnoha01,0.02
warread01,-0.049999999999999996
warrebe01,3.91
warrebi01,-0.19999999999999998
warremi01,0.04
warreto01,0.18
warstra01,3.42
warthda01,-0.77
warwibi01,0.13
warwica01,0.93
wasdeji01,2.72
wasdijo01,0.13
wasemli01,-0.02
washbge01,-0.02
washbgr01,0.0
washbja01,0.6
washbli01,0.18
washbra01,-1.22
washebu01,-0.02
washicl01,19.4
washida01,-0.17
washige01,-0.28
washihe01,-0.48
washila01,-0.15000000000000002
washiri01,-0.33
washiro01,1.27
washiu_01,9.24
wasinma01,-0.08000000000000003
waslega01,-0.8300000000000001
wasseeh01,0.02
waszgb.01,-0.47
waterch01,0.01
waterfr01,1.9
waterfr02,-0.19
waterst01,0.0
wathadu01,0.15
wathajo01,4.949999999999999
watkibi01,-0.33
watkibo01,-0.03
watkida01,-0.23
watkied01,-0.05
watkige01,8.959999999999999
watkilo01,-0.8300000000000001
watkipa01,-0.6
watkisc01,0.01
watkist01,0.01
watkito01,0.43
watline01,-0.31
watsoal01,1.7500000000000002
watsoar01,0.91
watsobo01,28.2
watsobr01,-0.37000000000000005
watsodo01,-0.9
watsojo01,0.03
watsoma02,-0.41
watsoma03,0.0
watsomi01,-1.1800000000000002
watsomo01,-0.01
watsomu01,-1.25
watsoto01,0.2
wattal01,0.07
watted01,0.8499999999999999
wattfr01,0.03
watwojo01,3.56
waughji01,-0.06
waybo01,0.0
wayenfr01,0.03
waynega01,0.19
wayneju01,-0.2
weafeke01,-0.02
weathda01,0.019999999999999983
weathro01,6.340000000000001
weavear01,-0.69
weavebu01,21.14
weaveer01,0.0
weavefa01,4.720000000000001
weavefl01,-0.09000000000000001
weaveha01,0.009999999999999998
weaveje01,1.3400000000000003
weaveje02,-0.11999999999999998
weaveji01,-2.18
weaveji02,-0.09999999999999999
weaveji03,-0.29000000000000004
weavelu01,0.26
weavemo01,0.27999999999999997
weaveor01,-0.5499999999999999
weavero01,0.01
weavesa01,-0.05000000000000002
webbbi01,-0.02
webbbi02,0.0
webbbr01,-1.8900000000000001
webbda01,0.01
webbea01,13.239999999999998
webbele01,-0.32999999999999996
webbene01,0.0
webbha01,0.22999999999999998
webbjo01,0.0
webble01,-0.04
webbre01,0.18
webbry01,0.14
webbsk01,-4.5600000000000005
webbty01,0.0
weberbe01,0.12
weberch01,-0.04
weberha01,-0.42
weberjo01,-0.16
weberry01,-0.18
weberth01,-0.02
webstal01,-0.04
webstle01,3.330000000000001
webstmi01,14.370000000000001
webstra01,0.010000000000000009
webstra02,2.5300000000000002
weckbpe01,0.13
wedgeer01,0.19999999999999998
weedebe01,-0.03
weekljo01,0.14
weeksje01,1.0499999999999998
weeksri01,11.68
wegenmi01,0.06
wegmabi01,0.15000000000000002
wehdebi01,-0.07
wehmehe01,-0.03000000000000003
wehnejo01,-1.7100000000000002
wehrmda01,-0.04999999999999999
weigera01,-0.56
weihepo01,0.3
weikdi01,0.06
weilabo01,-2.1799999999999997
weilaed01,-0.05
weilaky01,-0.06
weilmca01,-0.5900000000000001
weimeja01,0.98
weinele01,0.42000000000000004
weingel01,-0.32
weinhro01,0.01
weintph01,9.93
weirro01,0.13
weisal01,2.35
weisbu01,-0.10999999999999999
weisebu01,-0.79
weissga01,-0.67
